,frame,det_id,track_id,tag_id,video_name,cx,cy,angle,virtual,tag_hamming,tag_dm,tag_cx,tag_cy,score,bbox_x,bbox_y,bbox_width,bbox_height,bbox_confidence,head_x,head_y,head_conf,head_visibility,neck_x,neck_y,neck_conf,neck_visibility,thorax_x,thorax_y,thorax_conf,thorax_visibility,waist_x,waist_y,waist_conf,waist_visibility,tail_x,tail_y,tail_conf,tail_visibility,waist_src,angle_src,vx,vy,cost,pcx,pcy,pa,pvx,pvy,tag_goodness,tag_p0x,tag_p0y,tag_p1x,tag_p1y,tag_p2x,tag_p2y,tag_p3x,tag_p3y,tag_H,tag_dx,tag_dy,tag_ntags,timestamp,track_shape,track_event,track_startframe,track_startx,track_starty,track_starta,track_endframe,track_endx,track_endy,track_enda,track_length,track_starttime,track_endtime,track_tagid,track_hastag,track_dm,track_ntagidunique,track_ntagid
99852,16557,4,4310,,27_02_R_190816170000.cfr.mp4,927.00537109375,1110.488525390625,72.43750703900444,False,,,,,0.9938746094703674,939.251220703125,1091.52001953125,228.87109375,420.9176025390625,0.8768450021743774,1008.035400390625,1281.689453125,0.990382730960846,2.0,967.5767822265624,1232.366943359375,0.9855528473854064,2.0,944.8560791015624,1183.4622802734375,0.9966495633125304,2.0,927.00537109375,1110.488525390625,0.9938746094703674,2.0,884.4666748046875,891.264892578125,0.979461431503296,2.0,waist,"head,tail",9.23830218485989,11.675764651499094,0.0612244371984082,914.4749965207976,1079.556868167124,75.50773641260892,-3.292072388092606,-19.25589257200204,,,,,,,,,,,,,,2019-08-16 17:13:47.850,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99859,16558,4,4310,,27_02_R_190816170000.cfr.mp4,941.3077392578124,1139.9227294921875,70.54221329337565,False,,,,,0.9941539168357848,952.1721801757812,1121.194580078125,241.6688232421875,412.05224609375,0.8724330067634583,1025.041015625,1307.499267578125,0.9832062125205994,2.0,988.4284057617188,1258.802001953125,0.9818655848503112,2.0,964.6953125,1210.414794921875,0.9960274696350098,2.0,941.3077392578124,1139.9227294921875,0.9941539168357848,2.0,890.0133666992188,925.2982788085938,0.9730311036109924,2.0,waist,"head,tail",18.921519256492275,35.27208642731216,0.0453490951079497,931.62452218618,1116.3264077163744,72.43750703900444,9.23830218485989,11.675764651499094,,,,,,,,,,,,,,2019-08-16 17:13:47.900,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99866,16559,3,4310,,27_02_R_190816170000.cfr.mp4,960.2760009765624,1216.62060546875,59.04304008512202,False,,,,,0.996724545955658,976.3614501953124,1205.6982421875,297.35400390625,400.0406494140625,0.8899146914482117,1080.146484375,1366.991455078125,0.9913552403450012,2.0,1032.006591796875,1323.97509765625,0.9896119236946106,2.0,997.0526123046876,1280.271484375,0.9981300234794616,2.0,960.2760009765624,1216.62060546875,0.996724545955658,2.0,873.982177734375,1023.2918701171876,0.9516801834106444,2.0,waist,"head,tail",28.429021346996137,94.33391919021848,0.1382878167802964,950.7684988860584,1157.5587727058437,70.54221329337565,18.921519256492275,35.27208642731216,,,,,,,,,,,,,,2019-08-16 17:13:47.950,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99869,16559,8,4334,54.0,27_02_R_190816170000.cfr.mp4,2036.947265625,62.05117416381836,95.42541393882078,False,2.0,51.68,2049.98,32.47,0.720621645450592,2034.981689453125,143.34365844726562,197.0181884765625,286.68731689453125,0.5437527894973755,2016.501953125,277.32080078125,0.956215500831604,2.0,1993.830322265625,185.6498260498047,0.928449809551239,2.0,2003.037841796875,119.16546630859376,0.9219980239868164,2.0,2036.947265625,62.05117416381836,0.720621645450592,2.0,,,0.109451338648796,0.0,waist,"head,waist",0.0,0.0,1.0,,,,,,0.0,2076.695,37.11,2043.374,47.114,2026.594,28.412,2057.19,16.484,"[[    -7.8023,    -7.3655,       2050], [     6.2217,    -9.6558,     32.472], [   0.055211,   0.011276,          1]]",1903.0,19.0,1.0,2019-08-16 17:13:47.950,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99873,16560,2,4310,,27_02_R_190816170000.cfr.mp4,969.3524169921876,1249.7593994140625,53.76176741407279,False,,,,,0.9929957985877992,984.666259765625,1235.753662109375,315.94293212890625,372.9140625,0.9037777781486512,1103.39501953125,1378.076416015625,0.9933295845985411,2.0,1046.6339111328125,1346.734375,0.9879049062728882,2.0,1007.31103515625,1310.23388671875,0.9971520900726318,2.0,969.3524169921876,1249.7593994140625,0.9929957985877992,2.0,876.537109375,1068.5479736328125,0.9368377327919006,2.0,waist,"head,tail",23.29092668912336,80.30575354042162,0.0505658392005657,974.4905116500604,1263.7875650638591,59.04304008512202,28.429021346996137,94.33391919021848,,,,,,,,,,,,,,2019-08-16 17:13:48.000,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99876,16560,10,4334,,27_02_R_190816170000.cfr.mp4,1809.2509765625,103.59393310546876,-161.6924330514761,False,,,,,0.9861249327659608,1841.2371826171875,87.86598205566406,318.048583984375,175.73196411132812,0.5336519479751587,,,0.1292038857936859,0.0,1726.736328125,76.29273223876953,0.5696277618408203,2.0,1752.7503662109375,95.67813110351562,0.9209678173065186,2.0,1809.2509765625,103.59393310546876,0.9861249327659608,2.0,1981.70703125,99.6357650756836,0.930103361606598,2.0,waist,"neck,waist",-227.6962890625,41.542758941650405,0.9401386364537424,2036.947265625,62.05117416381836,95.42541393882078,0.0,0.0,,,,,,,,,,,,,,2019-08-16 17:13:48.000,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99882,16561,4,4310,,27_02_R_190816170000.cfr.mp4,1004.8639526367188,1284.84912109375,54.68220202053291,False,,,,,0.9956704378128052,1012.0013427734376,1257.884765625,320.552490234375,364.23046875,0.8907222151756287,1133.18115234375,1416.2259521484375,0.9759607315063475,2.0,1084.878173828125,1380.7801513671875,0.9798296689987184,2.0,1046.113037109375,1342.68017578125,0.996084451675415,2.0,1004.8639526367188,1284.84912109375,0.9956704378128052,2.0,906.079833984375,1095.6904296875,0.9920267462730408,2.0,waist,"head,tail",47.15699898909281,75.24259844989842,0.0413791729388541,980.9978803367492,1289.9122761842732,53.76176741407279,23.29092668912336,80.30575354042162,,,,,,,,,,,,,,2019-08-16 17:13:48.050,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99885,16561,7,4334,,27_02_R_190816170000.cfr.mp4,2055.231689453125,167.76577758789062,113.91017817488056,False,,,,,0.9862933158874512,2060.050048828125,206.52198791503903,235.5771484375,372.8885192871094,0.7729611992835999,2007.44580078125,366.10546875,0.9972055554389954,2.0,1999.712646484375,293.5810241699219,0.9917016625404358,2.0,2014.2459716796875,234.35452270507807,0.9972094893455504,2.0,2055.231689453125,167.76577758789062,0.9862933158874512,2.0,2154.39306640625,34.659088134765625,0.8133754730224609,2.0,waist,"head,tail",132.132568359375,84.94322395324706,0.9271122846295856,1695.40283203125,124.36531257629396,-161.6924330514761,-227.6962890625,41.542758941650405,,,,,,,,,,,,,,2019-08-16 17:13:48.050,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99891,16562,4,4310,,27_02_R_190816170000.cfr.mp4,1022.3472900390624,1303.59814453125,53.24507980055891,False,,,,,0.9931787252426147,1038.1046142578125,1269.081787109375,308.4072265625,341.8365478515625,0.9022665023803712,1162.0074462890625,1422.888671875,0.7656422257423401,2.0,1106.465087890625,1395.4486083984375,0.9210093021392822,2.0,1064.220458984375,1360.67236328125,0.9862999320030212,2.0,1022.3472900390624,1303.59814453125,0.9931787252426147,2.0,926.7074584960938,1107.8402099609375,0.9743599891662598,2.0,waist,"head,tail",41.0618368968901,56.3703226624491,0.0351562702328375,1028.442452131265,1322.470420318699,54.68220202053291,47.15699898909281,75.24259844989842,,,,,,,,,,,,,,2019-08-16 17:13:48.100,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99894,16562,7,4334,,27_02_R_190816170000.cfr.mp4,2040.913330078125,201.138671875,109.35033691221128,False,,,,,0.9862762689590454,2047.668212890625,214.4201812744141,225.81005859375,406.1349182128906,0.7532598972320557,2000.0947265625,406.4202575683594,0.9949959516525269,2.0,1993.648681640625,333.939453125,0.989342212677002,2.0,2006.04443359375,271.89990234375,0.9965053796768188,2.0,2040.913330078125,201.138671875,0.9862762689590454,2.0,2129.984619140625,36.554954528808594,0.714705228805542,2.0,waist,"head,tail",51.7479248046875,75.8445062637329,0.1400821325699694,2121.2979736328125,210.23738956451416,113.91017817488056,132.132568359375,84.94322395324706,,,,,,,,,,,,,,2019-08-16 17:13:48.100,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99901,16563,2,4310,500.0,27_02_R_190816170000.cfr.mp4,1030.625244140625,1310.000244140625,50.20419214384617,False,1.0,28.33,1082.27,1368.94,0.9964644908905028,1043.888916015625,1272.312744140625,319.968017578125,335.3746337890625,0.9083149433135986,1175.115966796875,1423.3763427734375,0.7910686135292053,2.0,1122.329833984375,1397.8597412109375,0.9485525488853456,2.0,1078.884033203125,1364.8006591796875,0.9927963614463806,2.0,1030.625244140625,1310.000244140625,0.9964644908905028,2.0,921.0318603515624,1118.3697509765625,0.977029263973236,2.0,waist,"head,tail",28.808872550007663,34.587260940599435,0.0487571036642805,1042.8782084875074,1331.783305862475,53.24507980055891,41.0618368968901,56.3703226624491,0.0,1117.876,1369.61,1081.371,1401.543,1047.784,1368.285,1083.153,1336.776,"[[    -17.491,     -15.89,     1082.3], [     16.336,    -15.331,     1368.9], [  0.0045824,   0.011456,          1]]",979.0,1265.0,1.0,2019-08-16 17:13:48.150,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99904,16563,7,4334,,27_02_R_190816170000.cfr.mp4,2020.27880859375,322.5380249023437,99.1248763723998,False,,,,,0.9928719401359558,2027.472412109375,315.483154296875,194.4088134765625,423.3800964355469,0.719880998134613,2035.838623046875,510.7361755371094,0.98722106218338,2.0,1999.5472412109373,449.8896484375,0.9874488711357116,2.0,1995.73193359375,394.5674743652344,0.9967755675315856,2.0,2020.27880859375,322.5380249023437,0.9928719401359558,2.0,2097.68603515625,125.68048095703124,0.8602270483970642,2.0,waist,"head,tail",5.23944091796875,159.32160615921015,0.1806275046860689,2066.7872924804688,239.06092500686648,109.35033691221128,51.7479248046875,75.8445062637329,,,,,,,,,,,,,,2019-08-16 17:13:48.150,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99910,16564,3,4310,,27_02_R_190816170000.cfr.mp4,1028.992431640625,1306.27099609375,53.90852108905606,False,,,,,0.9936568140983582,1040.145263671875,1267.79052734375,305.69140625,344.4189453125,0.9096263647079468,1165.270751953125,1427.719482421875,0.7272316813468933,2.0,1109.4866943359375,1399.06640625,0.9140291810035706,2.0,1068.3538818359375,1363.6571044921875,0.9855086207389832,2.0,1028.992431640625,1306.27099609375,0.9936568140983582,2.0,928.4564208984376,1102.864501953125,0.9811137318611144,2.0,waist,"head,tail",12.771623775003944,13.564382423424604,0.0538053614836033,1045.0296804156287,1327.2938746109248,50.20419214384617,28.808872550007663,34.587260940599435,,,,,,,,,,,,,,2019-08-16 17:13:48.200,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99913,16564,7,4334,,27_02_R_190816170000.cfr.mp4,2034.316162109375,350.8000183105469,97.38651024104486,False,,,,,0.989032506942749,2029.6004638671875,337.6874694824219,179.208740234375,442.7681274414063,0.7896379232406616,2028.8978271484373,542.9839477539062,0.9893829226493835,2.0,2018.4017333984373,485.97406005859375,0.985178291797638,2.0,2022.2376708984373,429.0047302246094,0.9958859086036682,2.0,2034.316162109375,350.8000183105469,0.989032506942749,2.0,2082.423095703125,130.10113525390625,0.8142867088317871,2.0,waist,"head,tail",16.657073974609375,107.92279648780828,0.08894049041071,2022.8985290527344,402.1988279819488,99.1248763723998,5.23944091796875,159.32160615921015,,,,,,,,,,,,,,2019-08-16 17:13:48.200,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99919,16565,3,4310,,27_02_R_190816170000.cfr.mp4,1011.3941650390624,1297.4639892578125,55.88528092422299,False,,,,,0.992215096950531,1021.727783203125,1261.8685302734375,296.96783447265625,356.262939453125,0.9022178649902344,1139.131591796875,1421.44677734375,0.6811085939407349,2.0,1088.929443359375,1393.730712890625,0.8918898701667786,2.0,1050.12939453125,1357.0484619140625,0.9796782732009888,2.0,1011.3941650390624,1297.4639892578125,0.992215096950531,2.0,915.2454833984376,1090.9512939453125,0.9851700663566588,2.0,waist,"head,tail",-11.212454714060527,-2.024815624225312,0.0504410713078662,1035.3782435281269,1313.0531873054624,53.90852108905606,12.771623775003944,13.564382423424604,,,,,,,,,,,,,,2019-08-16 17:13:48.250,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99922,16565,7,4334,,27_02_R_190816170000.cfr.mp4,2025.334716796875,415.7096557617188,94.81524800608304,False,,,,,0.9919100403785706,2034.0927734375,403.5796813964844,181.49609375,453.98870849609375,0.7864814400672913,2054.10205078125,610.0596313476562,0.974348783493042,2.0,2020.220947265625,546.174072265625,0.9755457639694214,2.0,2011.81640625,488.36907958984375,0.9935907125473022,2.0,2025.334716796875,415.7096557617188,0.9919100403785706,2.0,2089.322021484375,191.9705810546875,0.9706186056137084,2.0,waist,"head,tail",-0.6529083251953125,118.8710356950761,0.0403038516901654,2042.64469909668,404.761416554451,97.38651024104486,16.657073974609375,107.92279648780828,,,,,,,,,,,,,,2019-08-16 17:13:48.250,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99928,16566,2,4310,,27_02_R_190816170000.cfr.mp4,1007.55126953125,1283.0233154296875,53.627988527063735,False,,,,,0.9960766434669496,1011.63818359375,1256.8505859375,313.98309326171875,364.0396728515625,0.8999149799346924,1135.875244140625,1408.849853515625,0.9813501834869384,2.0,1086.5157470703125,1375.780029296875,0.9829145073890686,2.0,1047.8836669921875,1339.85400390625,0.9965550899505616,2.0,1007.55126953125,1283.0233154296875,0.9960766434669496,2.0,901.9324951171876,1091.212890625,0.9954467415809632,2.0,waist,"head,tail",-9.449122864842709,-15.45308164023777,0.0293830965940588,1005.7879376820322,1296.4515814457,55.88528092422299,-11.212454714060527,-2.024815624225312,,,,,,,,,,,,,,2019-08-16 17:13:48.300,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99931,16566,6,4334,,27_02_R_190816170000.cfr.mp4,2015.625244140625,461.2701110839844,94.36951466502134,False,,,,,0.9929534792900084,2038.007080078125,458.7663879394531,192.7059326171875,432.2296752929688,0.8121423721313477,2070.239013671875,667.5764770507812,0.9950041174888612,2.0,2007.1611328125,599.3433837890625,0.9880034923553468,2.0,1989.019287109375,539.0877685546875,0.9967495203018188,2.0,2015.625244140625,461.2701110839844,0.9929534792900084,2.0,2101.0390625,264.4904479980469,0.9738381505012512,2.0,waist,"head,tail",-10.035926818847656,104.99597316980362,0.0281624923640465,2025.008262634277,475.14517360925686,94.81524800608304,-0.6529083251953125,118.8710356950761,,,,,,,,,,,,,,2019-08-16 17:13:48.300,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99938,16567,1,4310,,27_02_R_190816170000.cfr.mp4,976.33203125,1245.3055419921875,43.96325924326616,False,,,,,0.9958784580230712,983.1173095703124,1224.85302734375,332.968505859375,344.4989013671875,0.8982304334640503,1128.767822265625,1340.9586181640625,0.9943802952766418,2.0,1068.9775390625,1322.79833984375,0.9901642203330994,2.0,1023.77490234375,1296.25048828125,0.9978647828102112,2.0,976.33203125,1245.3055419921875,0.9958784580230712,2.0,850.0743408203125,1072.172607421875,0.9913721084594728,2.0,waist,"head,tail",-35.94379971367141,-45.444314257619,0.1045707726648572,1002.8267080988288,1275.2967746095687,53.627988527063735,-9.449122864842709,-15.45308164023777,,,,,,,,,,,,,,2019-08-16 17:13:48.350,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99941,16567,6,4334,,27_02_R_190816170000.cfr.mp4,1999.2786865234373,564.5748291015625,95.72217790330964,False,,,,,0.9910560846328736,2009.0360107421875,554.6828002929688,185.755126953125,443.1361083984375,0.8183990120887756,2020.4931640625,766.19482421875,0.98897784948349,2.0,1984.8045654296875,698.8677978515625,0.9804512858390808,2.0,1978.437255859375,638.97900390625,0.9946656227111816,2.0,1999.2786865234373,564.5748291015625,0.9910560846328736,2.0,2062.9462890625,342.5287780761719,0.9772946834564208,2.0,waist,"head,tail",-21.364521026611555,155.8027046024799,0.0874865616903167,2010.6072807312007,513.7680976688862,94.36951466502134,-10.035926818847656,104.99597316980362,,,,,,,,,,,,,,2019-08-16 17:13:48.350,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99947,16568,2,4310,500.0,27_02_R_190816170000.cfr.mp4,962.3004760742188,1234.431396484375,38.19742412445537,False,0.0,19.59,1020.58,1289.62,0.9958810806274414,969.3904418945312,1212.5059814453125,353.8846435546875,331.407470703125,0.8991454243659973,1134.056640625,1311.18408203125,0.9950410723686218,2.0,1067.141357421875,1304.4227294921875,0.9913124442100524,2.0,1014.8685913085938,1283.787353515625,0.9979650974273682,2.0,962.3004760742188,1234.431396484375,0.9958810806274414,2.0,822.7392578125,1066.22412109375,0.9922757744789124,2.0,waist,"head,tail",-32.0034550326169,-33.596302636621886,0.0523615386044628,958.3601313931642,1222.583384863378,43.96325924326616,-35.94379971367141,-45.444314257619,0.0,1056.018,1281.449,1028.803,1320.032,987.689,1297.207,1011.922,1257.594,"[[    -9.5085,    -20.677,     1020.6], [     22.867,    -11.066,     1289.6], [   0.031565,  0.0056746,          1]]",915.0,1184.0,1.0,2019-08-16 17:13:48.400,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99950,16568,5,4334,,27_02_R_190816170000.cfr.mp4,1979.9140625,627.55126953125,106.20338378443904,False,,,,,0.9950124621391296,1996.5400390625,621.110595703125,220.3878173828125,420.8484802246094,0.8488173484802246,1966.4027099609373,811.2691650390625,0.9888652563095092,2.0,1947.27978515625,746.3095703125,0.9842607378959656,2.0,1950.943115234375,690.75341796875,0.9965953230857848,2.0,1979.9140625,627.55126953125,0.9950124621391296,2.0,2076.828857421875,431.2636413574219,0.9924161434173584,2.0,waist,"head,tail",-30.046884536742937,140.87779273092747,0.0919620747397958,1988.596426010132,642.4761814028025,95.72217790330964,-21.364521026611555,155.8027046024799,,,,,,,,,,,,,,2019-08-16 17:13:48.400,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99956,16569,3,4310,,27_02_R_190816170000.cfr.mp4,966.326416015625,1236.701171875,36.71376984006109,False,,,,,0.9950858950614928,978.5376586914062,1214.4229736328125,358.9261474609375,330.161376953125,0.8899226188659668,1144.50244140625,1306.5374755859375,0.9948182702064514,2.0,1074.2308349609375,1304.7254638671875,0.990675687789917,2.0,1019.8880615234376,1286.23779296875,0.9976859092712402,2.0,966.326416015625,1236.701171875,0.9950858950614928,2.0,825.64111328125,1068.746337890625,0.987649381160736,2.0,waist,"head,tail",-11.975787574902256,-14.528375927686056,0.0477180388574438,946.2987485579104,1217.6332451660642,38.19742412445537,-32.0034550326169,-33.596302636621886,,,,,,,,,,,,,,2019-08-16 17:13:48.450,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99959,16569,5,4334,,27_02_R_190816170000.cfr.mp4,1962.55810546875,722.1642456054688,96.81948836890766,False,,,,,0.9939785003662108,1964.052001953125,709.3584594726562,186.1619873046875,455.9032287597656,0.8417114019393921,1962.1815185546875,919.9398193359376,0.9897887110710144,2.0,1948.485107421875,852.2408447265625,0.981728494167328,2.0,1949.100830078125,793.010009765625,0.9954668283462524,2.0,1962.55810546875,722.1642456054688,0.9939785003662108,2.0,2013.628173828125,489.7398376464844,0.9958100318908693,2.0,waist,"head,tail",-32.379399299621355,165.05187243968248,0.0880540251481545,1964.8906202316284,697.9901658967137,106.20338378443904,-30.046884536742937,140.87779273092747,,,,,,,,,,,,,,2019-08-16 17:13:48.450,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99965,16570,1,4310,,27_02_R_190816170000.cfr.mp4,1012.670654296875,1259.771240234375,36.18201218471492,False,,,,,0.9955000281333924,1015.9320068359376,1240.7327880859375,373.9631958007813,322.30859375,0.908648669719696,1181.66796875,1335.87109375,0.9943810105323792,2.0,1120.013916015625,1325.4638671875,0.9901564121246338,2.0,1069.07958984375,1304.8594970703125,0.9977065324783324,2.0,1012.670654296875,1259.771240234375,0.9955000281333924,2.0,859.5784912109375,1100.29248046875,0.9921211004257202,2.0,waist,"head,tail",40.35634449379893,15.805880395532084,0.100910966101575,960.3385222281738,1229.4369839111569,36.71376984006109,-11.975787574902256,-14.528375927686056,,,,,,,,,,,,,,2019-08-16 17:13:48.500,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99968,16570,4,4334,,27_02_R_190816170000.cfr.mp4,1959.7705078125,749.978759765625,94.82632621599306,False,,,,,0.9933311343193054,1956.221435546875,728.4178466796875,179.3447265625,449.175048828125,0.8656566739082336,1946.963134765625,940.346435546875,0.9820501804351808,2.0,1945.5740966796875,879.0844116210938,0.9783552885055542,2.0,1951.962890625,822.0390625,0.9950278401374816,2.0,1959.7705078125,749.978759765625,0.9933311343193054,2.0,1983.476806640625,507.8997497558594,0.98993581533432,2.0,waist,"head,tail",-18.977297306060564,110.34045037999748,0.0953396476031594,1946.3684058189392,804.69018182531,96.81948836890766,-32.379399299621355,165.05187243968248,,,,,,,,,,,,,,2019-08-16 17:13:48.500,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
99974,16571,1,4310,,27_02_R_190816170000.cfr.mp4,1079.9442138671875,1301.43603515625,38.61210194663573,False,,,,,0.9963794350624084,1083.524169921875,1279.477294921875,366.19732666015625,321.0455322265625,0.91437029838562,1246.79296875,1391.2791748046875,0.9908449053764344,2.0,1186.092529296875,1372.407470703125,0.987718105316162,2.0,1135.651611328125,1347.13427734375,0.9973446726799012,2.0,1079.9442138671875,1301.43603515625,0.9963794350624084,2.0,926.9573974609376,1135.84716796875,0.997003734111786,2.0,waist,"head,tail",87.45173181721191,49.56773511964116,0.098678374134088,1032.8488265437743,1267.674180432141,36.18201218471492,40.35634449379893,15.805880395532084,,,,,,,,,,,,,,2019-08-16 17:13:48.550,inside_inside,noise,16499.0,1374.6678466796875,1471.1194458007812,-123.52015909104335,16668.0,1488.267578125,1417.826416015625,39.052227428009296,170.0,2019-08-16 17:13:44.950,2019-08-16 17:13:53.400,500,True,63.7,1.0,50.0
99976,16571,4,4334,,27_02_R_190816170000.cfr.mp4,1948.0228271484373,837.6787109375,106.14937581412654,False,,,,,0.9951592087745668,1951.43017578125,827.0319213867188,214.3701171875,435.0377197265625,0.8616553544998169,1905.2508544921875,1024.8310546875,0.9888076186180116,2.0,1910.39111328125,959.8788452148438,0.9835771918296814,2.0,1924.43359375,903.27197265625,0.9966574907302856,2.0,1948.0228271484373,837.6787109375,0.9951592087745668,2.0,2022.10009765625,621.3028564453125,0.9939221143722534,2.0,waist,"head,tail",-21.236329317092896,142.87017636187375,0.1088905235536998,1950.2818591594696,805.1489849556237,94.82632621599306,-18.977297306060564,110.34045037999748,,,,,,,,,,,,,,2019-08-16 17:13:48.550,outside_inside,unknown,16559.0,2036.947265625,62.05117416381836,95.42541393882078,16585.0,1925.27783203125,1440.0,91.56190102395044,27.0,2019-08-16 17:13:47.950,2019-08-16 17:13:49.250,54,True,51.68,1.0,1.0
